latitude,longitude
52.36301369863014,11.64761363636364
52.510136986301355,10.93886363636364
51.406712328767135,9.800568181818182
52.657260273972575,11.755
52.28945205479451,9.54284090909091
52.56691275167782,9.803812949640287
52.95150684931508,9.30659090909091
52.36301369863014,11.64761363636364
52.84116438356165,7.8031818181818196
52.54691780821915,8.125340909090909
50.19294520547945,11.626136363636364
50.85499999999999,10.07977272727273
49.89869863013698,7.889090909090908
52.510136986301355,10.93886363636364
51.59061643835617,10.745568181818182
52.06876712328767,8.490454545454547
50.59753424657536,12.055681818181819
49.89869863013698,7.889090909090908
50.59753424657536,7.502499999999998
51.8480821917808,8.554886363636367
52.54691780821915,9.650227272727273
51.55383561643836,7.695795454545454
52.54691780821915,10.788522727272728
51.629865771812064,10.843992805755398
52.28945205479451,9.54284090909091
52.06876712328767,10.23011363636364
50.404496644295314,10.191330935251802
49.89869863013698,7.889090909090908
49.89869863013698,7.889090909090908
51.884863013698606,10.48784090909091
51.002123287671225,7.889090909090908
51.7745205479452,10.058295454545457
51.7745205479452,10.058295454545457
52.14232876712328,9.843522727272726
51.958424657534245,11.389886363636364
51.884863013698606,10.48784090909091
52.14232876712328,9.843522727272726
52.54691780821915,9.650227272727273
52.54691780821915,10.788522727272728
50.59753424657536,7.502499999999998
51.8821476510067,8.763633093525183
52.54691780821915,7.588409090909092
52.74711409395975,10.252517985611512
52.54691780821915,8.125340909090909
52.510136986301355,10.93886363636364
51.7745205479452,10.058295454545457
51.66417808219178,8.189772727272725
51.884863013698606,11.690568181818184
50.59753424657536,7.502499999999998
51.918187919463065,10.599244604316548
51.59061643835617,10.745568181818182
52.06876712328767,10.23011363636364
51.406712328767135,9.800568181818182
50.22972602739725,11.969772727272725
50.59753424657536,7.502499999999998
52.242550335570456,8.967589928057553
49.89869863013698,7.889090909090908
52.28945205479451,9.54284090909091
50.9653424657534,9.349545454545458
51.66417808219178,8.189772727272725
49.89869863013698,7.889090909090908
52.06876712328767,10.23011363636364
52.620479452054774,10.294545454545457
51.07568493150683,9.62875
52.28945205479451,9.54284090909091
48.16999999999999,8.426022727272727
52.58369863013698,7.867613636363639
52.84116438356165,7.8031818181818196
52.06876712328767,10.23011363636364
51.52174496644293,10.395287769784176
52.54691780821915,7.588409090909092
50.404496644295314,8.110971223021586
52.84116438356165,7.8031818181818196
51.29636986301371,7.330681818181818
52.694041095890405,9.843522727272726
52.14232876712328,10.358977272727273
51.73773972602736,9.972386363636364
52.06876712328767,10.23011363636364
52.84116438356165,7.8031818181818196
52.098389261744956,10.354496402877695
51.8480821917808,8.554886363636367
51.406712328767135,9.800568181818182
52.510136986301355,10.93886363636364
51.59061643835617,7.459545454545452
50.34006849315068,7.867613636363639
52.14232876712328,9.843522727272726
51.22280821917806,8.68375
52.694041095890405,9.843522727272726
52.06876712328767,10.23011363636364
51.7379865771812,10.456474820143884
52.620479452054774,10.294545454545457
52.36301369863014,11.64761363636364
52.60295302013424,8.110971223021586
50.9653424657534,9.349545454545458
52.170469798657706,9.987374100719423
52.098389261744956,10.354496402877695
51.810067114093954,10.191330935251802
51.29636986301371,7.051477272727272
51.59061643835617,10.745568181818182
52.28945205479451,9.54284090909091
51.8480821917808,8.554886363636367
52.84116438356165,7.8031818181818196
52.620479452054774,11.261022727272728
51.884863013698606,10.48784090909091
49.89869863013698,7.889090909090908
52.36301369863014,11.64761363636364
50.26650684931504,11.92681818181818
52.58369863013698,7.867613636363639
52.54691780821915,9.650227272727273
52.54691780821915,8.125340909090909
52.1791095890411,10.07977272727273
50.376849315068476,7.609886363636362
52.2158904109589,9.070340909090909
51.7745205479452,9.650227272727273
50.78143835616439,7.523977272727276
50.9653424657534,9.349545454545458
51.406712328767135,9.800568181818182
50.00904109589041,7.695795454545454
52.58369863013698,7.867613636363639
52.2158904109589,8.76965909090909
51.59061643835617,7.459545454545452
51.112465753424644,7.674318181818182
52.314630872483214,9.701834532374104
52.436575342465744,9.285113636363636
48.16999999999999,8.426022727272727
51.406712328767135,9.800568181818182
52.06876712328767,10.23011363636364
51.77402684563757,10.109748201438848
51.4496644295302,9.94658273381295
52.84116438356165,7.8031818181818196
52.84116438356165,7.8031818181818196
52.14232876712328,10.358977272727273
50.9653424657534,9.349545454545458
51.7745205479452,10.058295454545457
52.36301369863014,11.64761363636364
52.510136986301355,10.93886363636364
51.406712328767135,9.800568181818182
51.7745205479452,9.650227272727273
51.59061643835617,7.459545454545452
50.19294520547945,11.626136363636364
51.884863013698606,10.48784090909091
52.80438356164382,7.695795454545454
50.59753424657536,7.502499999999998
52.2158904109589,9.070340909090909
52.54691780821915,9.650227272727273
53.356095890410955,10.036818181818184
50.59753424657536,7.502499999999998
50.19294520547945,11.626136363636364
50.9653424657534,9.349545454545458
50.41363013698629,7.030000000000001
51.66417808219178,8.189772727272725
52.28945205479451,9.54284090909091
51.59061643835617,7.459545454545452
51.259589041095886,10.294545454545457
52.54691780821915,9.650227272727273
50.34006849315068,7.867613636363639
49.89869863013698,7.889090909090908
50.59753424657536,7.502499999999998
52.54691780821915,9.650227272727273
50.85499999999999,10.07977272727273
52.47335616438354,8.275681818181816
51.990268456375844,11.45586330935252
51.002123287671225,7.889090909090908
52.14232876712328,9.843522727272726
52.84116438356165,7.8031818181818196
50.59753424657536,12.055681818181819
51.7745205479452,9.650227272727273
49.89869863013698,7.889090909090908
52.620479452054774,10.294545454545457
52.60295302013424,9.314316546762594
48.24356164383562,8.640795454545454
52.06876712328767,10.23011363636364
52.87794520547945,11.067727272727273
51.7745205479452,10.058295454545457
50.34006849315068,10.058295454545457
50.22972602739725,11.969772727272725
50.19294520547945,11.626136363636364
52.60295302013424,8.110971223021586
51.884863013698606,8.189772727272725
51.884863013698606,10.48784090909091
51.7745205479452,9.650227272727273
52.54691780821915,8.125340909090909
50.59753424657536,7.502499999999998
52.14232876712328,9.843522727272726
52.2158904109589,9.070340909090909
50.560753424657534,9.564318181818184
51.29636986301371,7.051477272727272
51.017181208053685,9.518273381294962
51.259589041095886,10.294545454545457
52.54691780821915,9.650227272727273
50.59753424657536,12.055681818181819
50.59753424657536,7.502499999999998
52.58369863013698,7.867613636363639
52.28945205479451,9.54284090909091
51.8480821917808,8.554886363636367
52.54691780821915,9.650227272727273
51.810067114093954,10.191330935251802
52.84116438356165,7.8031818181818196
50.59753424657536,7.502499999999998
49.89869863013698,7.889090909090908
51.23342281879192,7.58068345323741
52.47335616438354,8.275681818181816
52.2158904109589,8.76965909090909
51.259589041095886,7.051477272727272
52.14232876712328,9.843522727272726
52.28945205479451,9.54284090909091
51.73773972602736,9.972386363636364
51.406712328767135,9.800568181818182
51.7745205479452,10.058295454545457
50.41363013698629,7.030000000000001
50.59753424657536,12.055681818181819
51.59061643835617,7.459545454545452
52.06876712328767,8.490454545454547
50.85499999999999,10.07977272727273
49.89869863013698,7.889090909090908
52.694041095890405,9.843522727272726
50.85499999999999,10.07977272727273
52.06876712328767,10.23011363636364
52.28945205479451,9.54284090909091
52.436575342465744,9.285113636363636
52.28945205479451,9.54284090909091
50.92856164383559,7.1373863636363675
51.59061643835617,7.459545454545452
51.59061643835617,10.745568181818182
50.9653424657534,9.349545454545458
52.54691780821915,9.650227272727273
51.259589041095886,10.294545454545457
52.58369863013698,7.867613636363639
50.59753424657536,12.055681818181819
52.54691780821915,8.125340909090909
50.9653424657534,9.349545454545458
50.65677852348996,12.088129496402875
52.620479452054774,10.294545454545457
52.60295302013424,9.314316546762594
52.2158904109589,8.76965909090909
51.29636986301371,7.051477272727272
52.694041095890405,9.843522727272726
50.59753424657536,12.055681818181819
52.2158904109589,9.070340909090909
50.85499999999999,7.609886363636362
51.29636986301371,7.051477272727272
50.59753424657536,7.502499999999998
51.48027397260273,10.273068181818182
50.59753424657536,7.502499999999998
51.406712328767135,9.800568181818182
51.48027397260273,10.273068181818182
52.58369863013698,7.867613636363639
50.22972602739725,11.969772727272725
50.59753424657536,7.502499999999998
52.14232876712328,10.358977272727273
52.06876712328767,10.23011363636364
51.8480821917808,8.554886363636367
50.9653424657534,9.349545454545458
52.2158904109589,9.070340909090909
52.28945205479451,9.54284090909091
51.958424657534245,11.389886363636364
49.89869863013698,7.889090909090908
51.73773972602736,9.972386363636364
52.06876712328767,10.23011363636364
51.29636986301371,7.051477272727272
50.78143835616439,7.523977272727276
52.25267123287671,10.01534090909091
51.8480821917808,8.554886363636367
50.08013422818792,10.191330935251802
52.694041095890405,9.843522727272726
52.436575342465744,9.950909090909091
52.54691780821915,7.588409090909092
51.48027397260273,10.273068181818182
52.54691780821915,10.788522727272728
51.7745205479452,9.650227272727273
51.4496644295302,9.94658273381295
52.58369863013698,7.867613636363639
50.00904109589041,7.695795454545454
51.884863013698606,8.189772727272725
50.85499999999999,10.07977272727273
52.14232876712328,9.843522727272726
51.884863013698606,10.48784090909091
50.59753424657536,12.055681818181819
51.59061643835617,10.745568181818182
51.884863013698606,10.48784090909091
51.48027397260273,7.8031818181818196
52.36301369863014,11.64761363636364
50.59753424657536,7.502499999999998
51.8480821917808,8.554886363636367
52.36301369863014,11.64761363636364
52.84116438356165,7.8031818181818196
51.59061643835617,10.745568181818182
52.694041095890405,9.843522727272726
50.59753424657536,12.055681818181819
52.36301369863014,11.64761363636364
52.38671140939597,11.700611510791367
52.84116438356165,7.8031818181818196
51.7745205479452,10.058295454545457
52.54691780821915,9.650227272727273
51.05322147651007,8.13136690647482
50.26650684931504,9.134772727272725
50.00904109589041,7.695795454545454
52.47335616438354,8.275681818181816
51.59061643835617,7.459545454545452
51.884863013698606,10.48784090909091
52.14232876712328,9.843522727272726
48.28034246575342,8.662272727272729
52.80438356164382,7.695795454545454
52.694041095890405,9.843522727272726
52.84116438356165,7.8031818181818196
51.884863013698606,10.48784090909091
52.06876712328767,10.23011363636364
52.14232876712328,9.843522727272726
52.242550335570456,8.967589928057553
51.07568493150683,9.62875
50.9653424657534,9.349545454545458
52.620479452054774,10.294545454545457
49.89869863013698,7.889090909090908
50.00904109589041,7.695795454545454
50.19294520547945,11.626136363636364
51.406712328767135,9.800568181818182
50.34006849315068,7.867613636363639
50.9653424657534,9.349545454545458
52.14232876712328,9.843522727272726
50.34006849315068,10.058295454545457
53.356095890410955,10.036818181818184
51.406712328767135,9.30659090909091
50.9653424657534,9.349545454545458
51.990268456375844,11.45586330935252
52.73082191780821,7.932045454545456
51.406712328767135,9.800568181818182
51.7745205479452,10.058295454545457
51.112465753424644,7.674318181818182
52.84116438356165,10.616704545454548
51.7745205479452,10.058295454545457
52.2158904109589,9.070340909090909
51.884863013698606,10.48784090909091
52.54691780821915,10.788522727272728
52.84116438356165,7.8031818181818196
50.65677852348996,12.088129496402875
52.28945205479451,9.54284090909091
51.73773972602736,9.972386363636364
52.54691780821915,9.650227272727273
50.59753424657536,12.055681818181819
53.282534246575324,9.62875
50.59753424657536,7.502499999999998
51.73773972602736,9.972386363636364
52.350671140939596,7.866223021582734
51.884863013698606,10.48784090909091
50.92856164383559,10.981818181818182
49.97201342281878,8.13136690647482
52.32623287671234,11.64761363636364
52.56691275167782,8.355719424460432
52.530872483221465,11.027553956834533
52.58369863013698,7.867613636363639
51.406712328767135,8.919999999999998
52.56691275167782,9.803812949640287
51.406712328767135,9.30659090909091
52.620479452054774,10.294545454545457
52.436575342465744,9.950909090909091
50.560753424657534,9.564318181818184
50.00904109589041,10.058295454545457
51.406712328767135,9.800568181818182
50.59753424657536,7.502499999999998
51.958424657534245,11.389886363636364
52.56691275167782,7.845827338129497
51.406712328767135,9.30659090909091
52.36301369863014,11.64761363636364
50.9653424657534,9.349545454545458
52.95150684931508,9.30659090909091
50.26650684931504,9.134772727272725
52.54691780821915,7.588409090909092
51.884863013698606,10.48784090909091
52.06876712328767,10.23011363636364
51.884863013698606,10.48784090909091
50.29637583892618,12.006546762589927
